,Time,Area,Generation
506,2024-01-06 06:30:00,BZN|BE,8140.42
507,2024-01-06 06:45:00,BZN|BE,8140.42
508,2024-01-06 07:00:00,BZN|BE,8338.62
509,2024-01-06 07:15:00,BZN|BE,8338.62
510,2024-01-06 07:30:00,BZN|BE,8338.62
511,2024-01-06 07:45:00,BZN|BE,8338.62
512,2024-01-06 08:00:00,BZN|BE,8719.25
513,2024-01-06 08:15:00,BZN|BE,8719.25
514,2024-01-06 08:30:00,BZN|BE,8719.25
515,2024-01-06 08:45:00,BZN|BE,8719.25
516,2024-01-06 09:00:00,BZN|BE,8611.19
517,2024-01-06 09:15:00,BZN|BE,8611.19
518,2024-01-06 09:30:00,BZN|BE,8611.19
519,2024-01-06 09:45:00,BZN|BE,8611.19
520,2024-01-06 10:00:00,BZN|BE,8648.95
521,2024-01-06 10:15:00,BZN|BE,8648.95
522,2024-01-06 10:30:00,BZN|BE,8648.95
523,2024-01-06 10:45:00,BZN|BE,8648.95
524,2024-01-06 11:00:00,BZN|BE,8641.74
525,2024-01-06 11:15:00,BZN|BE,8641.74
526,2024-01-06 11:30:00,BZN|BE,8641.74
527,2024-01-06 11:45:00,BZN|BE,8641.74
528,2024-01-06 12:00:00,BZN|BE,8992.07
529,2024-01-06 12:15:00,BZN|BE,8992.07
530,2024-01-06 12:30:00,BZN|BE,8992.07
531,2024-01-06 12:45:00,BZN|BE,8992.07
532,2024-01-06 13:00:00,BZN|BE,9196.77
533,2024-01-06 13:15:00,BZN|BE,9196.77
534,2024-01-06 13:30:00,BZN|BE,9196.77
535,2024-01-06 13:45:00,BZN|BE,9196.77
536,2024-01-06 14:00:00,BZN|BE,9144.76
537,2024-01-06 14:15:00,BZN|BE,9144.76
538,2024-01-06 14:30:00,BZN|BE,9144.76
539,2024-01-06 14:45:00,BZN|BE,9144.76
540,2024-01-06 15:00:00,BZN|BE,9070.81
541,2024-01-06 15:15:00,BZN|BE,9070.81
542,2024-01-06 15:30:00,BZN|BE,9070.81
543,2024-01-06 15:45:00,BZN|BE,9070.81
544,2024-01-06 16:00:00,BZN|BE,9042.41
545,2024-01-06 16:15:00,BZN|BE,9042.41
546,2024-01-06 16:30:00,BZN|BE,9042.41
547,2024-01-06 16:45:00,BZN|BE,9042.41
548,2024-01-06 17:00:00,BZN|BE,9013.369999999999
549,2024-01-06 17:15:00,BZN|BE,9013.369999999999
550,2024-01-06 17:30:00,BZN|BE,9013.369999999999
551,2024-01-06 17:45:00,BZN|BE,9013.369999999999
552,2024-01-06 18:00:00,BZN|BE,9073.75
553,2024-01-06 18:15:00,BZN|BE,9073.75
554,2024-01-06 18:30:00,BZN|BE,9073.75
555,2024-01-06 18:45:00,BZN|BE,9073.75
556,2024-01-06 19:00:00,BZN|BE,8931.39
557,2024-01-06 19:15:00,BZN|BE,8931.39
558,2024-01-06 19:30:00,BZN|BE,8931.39
559,2024-01-06 19:45:00,BZN|BE,8931.39
560,2024-01-06 20:00:00,BZN|BE,8372.25
561,2024-01-06 20:15:00,BZN|BE,8372.25
562,2024-01-06 20:30:00,BZN|BE,8372.25
563,2024-01-06 20:45:00,BZN|BE,8372.25
564,2024-01-06 21:00:00,BZN|BE,8443.18
565,2024-01-06 21:15:00,BZN|BE,8443.18
566,2024-01-06 21:30:00,BZN|BE,8443.18
567,2024-01-06 21:45:00,BZN|BE,8443.18
568,2024-01-06 22:00:00,BZN|BE,8351.15
569,2024-01-06 22:15:00,BZN|BE,8351.15
570,2024-01-06 22:30:00,BZN|BE,8351.15
571,2024-01-06 22:45:00,BZN|BE,8351.15
572,2024-01-06 23:00:00,BZN|BE,8048.43
573,2024-01-06 23:15:00,BZN|BE,8048.43
574,2024-01-06 23:30:00,BZN|BE,8048.43
575,2024-01-06 23:45:00,BZN|BE,8048.43
576,2024-01-07 00:00:00,BZN|BE,6178.030000000001
577,2024-01-07 00:15:00,BZN|BE,6178.030000000001
578,2024-01-07 00:30:00,BZN|BE,6178.030000000001
579,2024-01-07 00:45:00,BZN|BE,6178.030000000001
580,2024-01-07 01:00:00,BZN|BE,6230.0599999999995
581,2024-01-07 01:15:00,BZN|BE,6230.0599999999995
582,2024-01-07 01:30:00,BZN|BE,6230.0599999999995
583,2024-01-07 01:45:00,BZN|BE,6230.0599999999995
584,2024-01-07 02:00:00,BZN|BE,6076.88
585,2024-01-07 02:15:00,BZN|BE,6076.88
586,2024-01-07 02:30:00,BZN|BE,6076.88
587,2024-01-07 02:45:00,BZN|BE,6076.88
588,2024-01-07 03:00:00,BZN|BE,5984.48
589,2024-01-07 03:15:00,BZN|BE,5984.48
590,2024-01-07 03:30:00,BZN|BE,5984.48
591,2024-01-07 03:45:00,BZN|BE,5984.48
592,2024-01-07 04:00:00,BZN|BE,5984.13
593,2024-01-07 04:15:00,BZN|BE,5984.13
594,2024-01-07 04:30:00,BZN|BE,5984.13
595,2024-01-07 04:45:00,BZN|BE,5984.13
596,2024-01-07 05:00:00,BZN|BE,5951.97
597,2024-01-07 05:15:00,BZN|BE,5951.97
598,2024-01-07 05:30:00,BZN|BE,5951.97
599,2024-01-07 05:45:00,BZN|BE,5951.97
600,2024-01-07 06:00:00,BZN|BE,6454.45
601,2024-01-07 06:15:00,BZN|BE,6454.45
602,2024-01-07 06:30:00,BZN|BE,6454.45
603,2024-01-07 06:45:00,BZN|BE,6454.45
604,2024-01-07 07:00:00,BZN|BE,7625.16
605,2024-01-07 07:15:00,BZN|BE,7625.16
606,2024-01-07 07:30:00,BZN|BE,7625.16
607,2024-01-07 07:45:00,BZN|BE,7625.16
608,2024-01-07 08:00:00,BZN|BE,8602.55
609,2024-01-07 08:15:00,BZN|BE,8602.55
610,2024-01-07 08:30:00,BZN|BE,8602.55
611,2024-01-07 08:45:00,BZN|BE,8602.55
612,2024-01-07 09:00:00,BZN|BE,8988.45
613,2024-01-07 09:15:00,BZN|BE,8988.45
614,2024-01-07 09:30:00,BZN|BE,8988.45
615,2024-01-07 09:45:00,BZN|BE,8988.45
616,2024-01-07 10:00:00,BZN|BE,9483.23
617,2024-01-07 10:15:00,BZN|BE,9483.23
618,2024-01-07 10:30:00,BZN|BE,9483.23
619,2024-01-07 10:45:00,BZN|BE,9483.23
620,2024-01-07 11:00:00,BZN|BE,9603.04
621,2024-01-07 11:15:00,BZN|BE,9603.04
622,2024-01-07 11:30:00,BZN|BE,9603.04
623,2024-01-07 11:45:00,BZN|BE,9603.04
624,2024-01-07 12:00:00,BZN|BE,9368.36
625,2024-01-07 12:15:00,BZN|BE,9368.36
626,2024-01-07 12:30:00,BZN|BE,9368.36
627,2024-01-07 12:45:00,BZN|BE,9368.36
628,2024-01-07 13:00:00,BZN|BE,9496.86
629,2024-01-07 13:15:00,BZN|BE,9496.86
630,2024-01-07 13:30:00,BZN|BE,9496.86
631,2024-01-07 13:45:00,BZN|BE,9496.86
632,2024-01-07 14:00:00,BZN|BE,9507.05
633,2024-01-07 14:15:00,BZN|BE,9507.05
634,2024-01-07 14:30:00,BZN|BE,9507.05
635,2024-01-07 14:45:00,BZN|BE,9507.05
636,2024-01-07 15:00:00,BZN|BE,9188.51
637,2024-01-07 15:15:00,BZN|BE,9188.51
638,2024-01-07 15:30:00,BZN|BE,9188.51
639,2024-01-07 15:45:00,BZN|BE,9188.51
640,2024-01-07 16:00:00,BZN|BE,8885.51
641,2024-01-07 16:15:00,BZN|BE,8885.51
642,2024-01-07 16:30:00,BZN|BE,8885.51
643,2024-01-07 16:45:00,BZN|BE,8885.51
644,2024-01-07 17:00:00,BZN|BE,8726.61
645,2024-01-07 17:15:00,BZN|BE,8726.61
646,2024-01-07 17:30:00,BZN|BE,8726.61
647,2024-01-07 17:45:00,BZN|BE,8726.61
648,2024-01-07 18:00:00,BZN|BE,8591.95
649,2024-01-07 18:15:00,BZN|BE,8591.95
650,2024-01-07 18:30:00,BZN|BE,8591.95
651,2024-01-07 18:45:00,BZN|BE,8591.95
652,2024-01-07 19:00:00,BZN|BE,8446.73
653,2024-01-07 19:15:00,BZN|BE,8446.73
654,2024-01-07 19:30:00,BZN|BE,8446.73
655,2024-01-07 19:45:00,BZN|BE,8446.73
656,2024-01-07 20:00:00,BZN|BE,8062.1
657,2024-01-07 20:15:00,BZN|BE,8062.1
658,2024-01-07 20:30:00,BZN|BE,8062.1
659,2024-01-07 20:45:00,BZN|BE,8062.1
660,2024-01-07 21:00:00,BZN|BE,7701.150000000001
661,2024-01-07 21:15:00,BZN|BE,7701.150000000001
662,2024-01-07 21:30:00,BZN|BE,7701.150000000001
663,2024-01-07 21:45:00,BZN|BE,7701.150000000001
664,2024-01-07 22:00:00,BZN|BE,7218.23
665,2024-01-07 22:15:00,BZN|BE,7218.23
666,2024-01-07 22:30:00,BZN|BE,7218.23
667,2024-01-07 22:45:00,BZN|BE,7218.23
668,2024-01-07 23:00:00,BZN|BE,6773.0599999999995
669,2024-01-07 23:15:00,BZN|BE,6773.0599999999995
670,2024-01-07 23:30:00,BZN|BE,6773.0599999999995
671,2024-01-07 23:45:00,BZN|BE,6773.0599999999995
672,2024-01-08 00:00:00,BZN|BE,6466.849999999999
673,2024-01-08 00:15:00,BZN|BE,6466.849999999999
674,2024-01-08 00:30:00,BZN|BE,6466.849999999999
675,2024-01-08 00:45:00,BZN|BE,6466.849999999999
676,2024-01-08 01:00:00,BZN|BE,6317.37
677,2024-01-08 01:15:00,BZN|BE,6317.37
678,2024-01-08 01:30:00,BZN|BE,6317.37
679,2024-01-08 01:45:00,BZN|BE,6317.37
680,2024-01-08 02:00:00,BZN|BE,6225.46
681,2024-01-08 02:15:00,BZN|BE,6225.46
682,2024-01-08 02:30:00,BZN|BE,6225.46
683,2024-01-08 02:45:00,BZN|BE,6225.46
684,2024-01-08 03:00:00,BZN|BE,6159.36
685,2024-01-08 03:15:00,BZN|BE,6159.36
686,2024-01-08 03:30:00,BZN|BE,6159.36
687,2024-01-08 03:45:00,BZN|BE,6159.36
688,2024-01-08 04:00:00,BZN|BE,6068.110000000001
689,2024-01-08 04:15:00,BZN|BE,6068.110000000001
690,2024-01-08 04:30:00,BZN|BE,6068.110000000001
691,2024-01-08 04:45:00,BZN|BE,6068.110000000001
692,2024-01-08 05:00:00,BZN|BE,6033.67
693,2024-01-08 05:15:00,BZN|BE,6033.67
694,2024-01-08 05:30:00,BZN|BE,6033.67
695,2024-01-08 05:45:00,BZN|BE,6033.67
696,2024-01-08 06:00:00,BZN|BE,6241.860000000001
697,2024-01-08 06:15:00,BZN|BE,6241.860000000001
698,2024-01-08 06:30:00,BZN|BE,6241.860000000001
699,2024-01-08 06:45:00,BZN|BE,6241.860000000001
700,2024-01-08 07:00:00,BZN|BE,6247.67
701,2024-01-08 07:15:00,BZN|BE,6247.67
702,2024-01-08 07:30:00,BZN|BE,6247.67
703,2024-01-08 07:45:00,BZN|BE,6247.67
704,2024-01-08 08:00:00,BZN|BE,6639.63
705,2024-01-08 08:15:00,BZN|BE,6639.63
706,2024-01-08 08:30:00,BZN|BE,6639.63
707,2024-01-08 08:45:00,BZN|BE,6639.63
708,2024-01-08 09:00:00,BZN|BE,6811.37
709,2024-01-08 09:15:00,BZN|BE,6811.37
710,2024-01-08 09:30:00,BZN|BE,6811.37
711,2024-01-08 09:45:00,BZN|BE,6811.37
712,2024-01-08 10:00:00,BZN|BE,7199.33
713,2024-01-08 10:15:00,BZN|BE,7199.33
714,2024-01-08 10:30:00,BZN|BE,7199.33
715,2024-01-08 10:45:00,BZN|BE,7199.33
716,2024-01-08 11:00:00,BZN|BE,7295.16
717,2024-01-08 11:15:00,BZN|BE,7295.16
718,2024-01-08 11:30:00,BZN|BE,7295.16
719,2024-01-08 11:45:00,BZN|BE,7295.16
720,2024-01-08 12:00:00,BZN|BE,7857.73
721,2024-01-08 12:15:00,BZN|BE,7857.73
722,2024-01-08 12:30:00,BZN|BE,7857.73
723,2024-01-08 12:45:00,BZN|BE,7857.73
724,2024-01-08 13:00:00,BZN|BE,8360.769999999999
725,2024-01-08 13:15:00,BZN|BE,8360.769999999999
726,2024-01-08 13:30:00,BZN|BE,8360.769999999999
727,2024-01-08 13:45:00,BZN|BE,8360.769999999999
728,2024-01-08 14:00:00,BZN|BE,9097.67
729,2024-01-08 14:15:00,BZN|BE,9097.67
730,2024-01-08 14:30:00,BZN|BE,9097.67
731,2024-01-08 14:45:00,BZN|BE,9097.67
732,2024-01-08 15:00:00,BZN|BE,9198.92
733,2024-01-08 15:15:00,BZN|BE,9198.92
734,2024-01-08 15:30:00,BZN|BE,9198.92
735,2024-01-08 15:45:00,BZN|BE,9198.92
736,2024-01-08 16:00:00,BZN|BE,8959.76
737,2024-01-08 16:15:00,BZN|BE,8959.76
738,2024-01-08 16:30:00,BZN|BE,8959.76
739,2024-01-08 16:45:00,BZN|BE,8959.76
740,2024-01-08 17:00:00,BZN|BE,8647.66
741,2024-01-08 17:15:00,BZN|BE,8647.66
742,2024-01-08 17:30:00,BZN|BE,8647.66
743,2024-01-08 17:45:00,BZN|BE,8647.66
744,2024-01-08 18:00:00,BZN|BE,7943.84
745,2024-01-08 18:15:00,BZN|BE,7943.84
746,2024-01-08 18:30:00,BZN|BE,7943.84
747,2024-01-08 18:45:00,BZN|BE,7943.84
748,2024-01-08 19:00:00,BZN|BE,7982.900000000001
749,2024-01-08 19:15:00,BZN|BE,7982.900000000001
750,2024-01-08 19:30:00,BZN|BE,7982.900000000001
751,2024-01-08 19:45:00,BZN|BE,7982.900000000001
752,2024-01-08 20:00:00,BZN|BE,7432.09
753,2024-01-08 20:15:00,BZN|BE,7432.09
754,2024-01-08 20:30:00,BZN|BE,7432.09
755,2024-01-08 20:45:00,BZN|BE,7432.09
756,2024-01-08 21:00:00,BZN|BE,7039.96
757,2024-01-08 21:15:00,BZN|BE,7039.96
758,2024-01-08 21:30:00,BZN|BE,7039.96
759,2024-01-08 21:45:00,BZN|BE,7039.96
760,2024-01-08 22:00:00,BZN|BE,6840.22
761,2024-01-08 22:15:00,BZN|BE,6840.22
762,2024-01-08 22:30:00,BZN|BE,6840.22
763,2024-01-08 22:45:00,BZN|BE,6840.22
764,2024-01-08 23:00:00,BZN|BE,6519.160000000001
765,2024-01-08 23:15:00,BZN|BE,6519.160000000001
766,2024-01-08 23:30:00,BZN|BE,6519.160000000001
767,2024-01-08 23:45:00,BZN|BE,6519.160000000001
768,2024-01-09 00:00:00,BZN|BE,6427.59
769,2024-01-09 00:15:00,BZN|BE,6427.59
770,2024-01-09 00:30:00,BZN|BE,6427.59
771,2024-01-09 00:45:00,BZN|BE,6427.59
772,2024-01-09 01:00:00,BZN|BE,6229.18
773,2024-01-09 01:15:00,BZN|BE,6229.18
774,2024-01-09 01:30:00,BZN|BE,6229.18
775,2024-01-09 01:45:00,BZN|BE,6229.18
776,2024-01-09 02:00:00,BZN|BE,5855.87
777,2024-01-09 02:15:00,BZN|BE,5855.87
778,2024-01-09 02:30:00,BZN|BE,5855.87
779,2024-01-09 02:45:00,BZN|BE,5855.87
780,2024-01-09 03:00:00,BZN|BE,5747.92
781,2024-01-09 03:15:00,BZN|BE,5747.92
782,2024-01-09 03:30:00,BZN|BE,5747.92
783,2024-01-09 03:45:00,BZN|BE,5747.92
784,2024-01-09 04:00:00,BZN|BE,5680.06
785,2024-01-09 04:15:00,BZN|BE,5680.06
786,2024-01-09 04:30:00,BZN|BE,5680.06
787,2024-01-09 04:45:00,BZN|BE,5680.06
788,2024-01-09 05:00:00,BZN|BE,5479.4400000000005
789,2024-01-09 05:15:00,BZN|BE,5479.4400000000005
790,2024-01-09 05:30:00,BZN|BE,5479.4400000000005
791,2024-01-09 05:45:00,BZN|BE,5479.4400000000005
792,2024-01-09 06:00:00,BZN|BE,5496.37
793,2024-01-09 06:15:00,BZN|BE,5496.37
794,2024-01-09 06:30:00,BZN|BE,5496.37
795,2024-01-09 06:45:00,BZN|BE,5496.37
796,2024-01-09 07:00:00,BZN|BE,5672.71
797,2024-01-09 07:15:00,BZN|BE,5672.71
798,2024-01-09 07:30:00,BZN|BE,5672.71
799,2024-01-09 07:45:00,BZN|BE,5672.71
800,2024-01-09 08:00:00,BZN|BE,6377.38
801,2024-01-09 08:15:00,BZN|BE,6377.38
802,2024-01-09 08:30:00,BZN|BE,6377.38
803,2024-01-09 08:45:00,BZN|BE,6377.38
804,2024-01-09 09:00:00,BZN|BE,7596.46
805,2024-01-09 09:15:00,BZN|BE,7596.46
806,2024-01-09 09:30:00,BZN|BE,7596.46
807,2024-01-09 09:45:00,BZN|BE,7596.46
808,2024-01-09 10:00:00,BZN|BE,8849.94
809,2024-01-09 10:15:00,BZN|BE,8849.94
810,2024-01-09 10:30:00,BZN|BE,8849.94
811,2024-01-09 10:45:00,BZN|BE,8849.94
812,2024-01-09 11:00:00,BZN|BE,10074.18
813,2024-01-09 11:15:00,BZN|BE,10074.18
814,2024-01-09 11:30:00,BZN|BE,10074.18
815,2024-01-09 11:45:00,BZN|BE,10074.18
816,2024-01-09 12:00:00,BZN|BE,11003.880000000001
817,2024-01-09 12:15:00,BZN|BE,11003.880000000001
818,2024-01-09 12:30:00,BZN|BE,11003.880000000001
819,2024-01-09 12:45:00,BZN|BE,11003.880000000001
820,2024-01-09 13:00:00,BZN|BE,11399.49
821,2024-01-09 13:15:00,BZN|BE,11399.49
822,2024-01-09 13:30:00,BZN|BE,11399.49
823,2024-01-09 13:45:00,BZN|BE,11399.49
824,2024-01-09 14:00:00,BZN|BE,11095.84
825,2024-01-09 14:15:00,BZN|BE,11095.84
826,2024-01-09 14:30:00,BZN|BE,11095.84
827,2024-01-09 14:45:00,BZN|BE,11095.84
828,2024-01-09 15:00:00,BZN|BE,10344.97
829,2024-01-09 15:15:00,BZN|BE,10344.97
830,2024-01-09 15:30:00,BZN|BE,10344.97
831,2024-01-09 15:45:00,BZN|BE,10344.97
832,2024-01-09 16:00:00,BZN|BE,9332.1
833,2024-01-09 16:15:00,BZN|BE,9332.1
834,2024-01-09 16:30:00,BZN|BE,9332.1
835,2024-01-09 16:45:00,BZN|BE,9332.1
836,2024-01-09 17:00:00,BZN|BE,8019.530000000001
837,2024-01-09 17:15:00,BZN|BE,8019.530000000001
838,2024-01-09 17:30:00,BZN|BE,8019.530000000001
839,2024-01-09 17:45:00,BZN|BE,8019.530000000001
840,2024-01-09 18:00:00,BZN|BE,6619.12
841,2024-01-09 18:15:00,BZN|BE,6619.12
842,2024-01-09 18:30:00,BZN|BE,6619.12
843,2024-01-09 18:45:00,BZN|BE,6619.12
844,2024-01-09 19:00:00,BZN|BE,6160.6900000000005
845,2024-01-09 19:15:00,BZN|BE,6160.6900000000005
846,2024-01-09 19:30:00,BZN|BE,6160.6900000000005
847,2024-01-09 19:45:00,BZN|BE,6160.6900000000005
848,2024-01-09 20:00:00,BZN|BE,5994.74
849,2024-01-09 20:15:00,BZN|BE,5994.74
850,2024-01-09 20:30:00,BZN|BE,5994.74
851,2024-01-09 20:45:00,BZN|BE,5994.74
852,2024-01-09 21:00:00,BZN|BE,5987.3
853,2024-01-09 21:15:00,BZN|BE,5987.3
854,2024-01-09 21:30:00,BZN|BE,5987.3
855,2024-01-09 21:45:00,BZN|BE,5987.3
856,2024-01-09 22:00:00,BZN|BE,5477.59
857,2024-01-09 22:15:00,BZN|BE,5477.59
858,2024-01-09 22:30:00,BZN|BE,5477.59
859,2024-01-09 22:45:00,BZN|BE,5477.59
860,2024-01-09 23:00:00,BZN|BE,5739.9
861,2024-01-09 23:15:00,BZN|BE,5739.9
862,2024-01-09 23:30:00,BZN|BE,5739.9
863,2024-01-09 23:45:00,BZN|BE,5739.9
864,2024-01-10 00:00:00,BZN|BE,8222.15
865,2024-01-10 00:15:00,BZN|BE,8222.15
866,2024-01-10 00:30:00,BZN|BE,8222.15
867,2024-01-10 00:45:00,BZN|BE,8222.15
868,2024-01-10 01:00:00,BZN|BE,8194.01
869,2024-01-10 01:15:00,BZN|BE,8194.01
870,2024-01-10 01:30:00,BZN|BE,8194.01
871,2024-01-10 01:45:00,BZN|BE,8194.01
872,2024-01-10 02:00:00,BZN|BE,8220.23
873,2024-01-10 02:15:00,BZN|BE,8220.23
874,2024-01-10 02:30:00,BZN|BE,8220.23
875,2024-01-10 02:45:00,BZN|BE,8220.23
876,2024-01-10 03:00:00,BZN|BE,8209.61
877,2024-01-10 03:15:00,BZN|BE,8209.61
878,2024-01-10 03:30:00,BZN|BE,8209.61
879,2024-01-10 03:45:00,BZN|BE,8209.61
880,2024-01-10 04:00:00,BZN|BE,8190.83
881,2024-01-10 04:15:00,BZN|BE,8190.83
882,2024-01-10 04:30:00,BZN|BE,8190.83
883,2024-01-10 04:45:00,BZN|BE,8190.83
884,2024-01-10 05:00:00,BZN|BE,8295.33
885,2024-01-10 05:15:00,BZN|BE,8295.33
886,2024-01-10 05:30:00,BZN|BE,8295.33
887,2024-01-10 05:45:00,BZN|BE,8295.33
888,2024-01-10 06:00:00,BZN|BE,8454.38
889,2024-01-10 06:15:00,BZN|BE,8454.38
890,2024-01-10 06:30:00,BZN|BE,8454.38
891,2024-01-10 06:45:00,BZN|BE,8454.38
892,2024-01-10 07:00:00,BZN|BE,9304.75
893,2024-01-10 07:15:00,BZN|BE,9304.75
894,2024-01-10 07:30:00,BZN|BE,9304.75
895,2024-01-10 07:45:00,BZN|BE,9304.75
896,2024-01-10 08:00:00,BZN|BE,9090.44
897,2024-01-10 08:15:00,BZN|BE,9090.44
898,2024-01-10 08:30:00,BZN|BE,9090.44
899,2024-01-10 08:45:00,BZN|BE,9090.44
900,2024-01-10 09:00:00,BZN|BE,9297.79
901,2024-01-10 09:15:00,BZN|BE,9297.79
902,2024-01-10 09:30:00,BZN|BE,9297.79
903,2024-01-10 09:45:00,BZN|BE,9297.79
904,2024-01-10 10:00:00,BZN|BE,9120.02
905,2024-01-10 10:15:00,BZN|BE,9120.02
906,2024-01-10 10:30:00,BZN|BE,9120.02
907,2024-01-10 10:45:00,BZN|BE,9120.02
908,2024-01-10 11:00:00,BZN|BE,9802.11
909,2024-01-10 11:15:00,BZN|BE,9802.11
910,2024-01-10 11:30:00,BZN|BE,9802.11
911,2024-01-10 11:45:00,BZN|BE,9802.11
912,2024-01-10 12:00:00,BZN|BE,9556.62
913,2024-01-10 12:15:00,BZN|BE,9556.62
914,2024-01-10 12:30:00,BZN|BE,9556.62
915,2024-01-10 12:45:00,BZN|BE,9556.62
916,2024-01-10 13:00:00,BZN|BE,9217.61
917,2024-01-10 13:15:00,BZN|BE,9217.61
918,2024-01-10 13:30:00,BZN|BE,9217.61
919,2024-01-10 13:45:00,BZN|BE,9217.61
920,2024-01-10 14:00:00,BZN|BE,8949.93
921,2024-01-10 14:15:00,BZN|BE,8949.93
922,2024-01-10 14:30:00,BZN|BE,8949.93
923,2024-01-10 14:45:00,BZN|BE,8949.93
924,2024-01-10 15:00:00,BZN|BE,8729.33
925,2024-01-10 15:15:00,BZN|BE,8729.33
926,2024-01-10 15:30:00,BZN|BE,8729.33
927,2024-01-10 15:45:00,BZN|BE,8729.33
928,2024-01-10 16:00:00,BZN|BE,8667.949999999999
929,2024-01-10 16:15:00,BZN|BE,8667.949999999999
930,2024-01-10 16:30:00,BZN|BE,8667.949999999999
931,2024-01-10 16:45:00,BZN|BE,8667.949999999999
932,2024-01-10 17:00:00,BZN|BE,8271.09
933,2024-01-10 17:15:00,BZN|BE,8271.09
934,2024-01-10 17:30:00,BZN|BE,8271.09
935,2024-01-10 17:45:00,BZN|BE,8271.09
936,2024-01-10 18:00:00,BZN|BE,7912.35
937,2024-01-10 18:15:00,BZN|BE,7912.35
938,2024-01-10 18:30:00,BZN|BE,7912.35
939,2024-01-10 18:45:00,BZN|BE,7912.35
940,2024-01-10 19:00:00,BZN|BE,7822.81
941,2024-01-10 19:15:00,BZN|BE,7822.81
942,2024-01-10 19:30:00,BZN|BE,7822.81
943,2024-01-10 19:45:00,BZN|BE,7822.81
944,2024-01-10 20:00:00,BZN|BE,7861.67
945,2024-01-10 20:15:00,BZN|BE,7861.67
946,2024-01-10 20:30:00,BZN|BE,7861.67
947,2024-01-10 20:45:00,BZN|BE,7861.67
948,2024-01-10 21:00:00,BZN|BE,7463.5599999999995
949,2024-01-10 21:15:00,BZN|BE,7463.5599999999995
950,2024-01-10 21:30:00,BZN|BE,7463.5599999999995
951,2024-01-10 21:45:00,BZN|BE,7463.5599999999995
952,2024-01-10 22:00:00,BZN|BE,6429.64
953,2024-01-10 22:15:00,BZN|BE,6429.64
954,2024-01-10 22:30:00,BZN|BE,6429.64
955,2024-01-10 22:45:00,BZN|BE,6429.64
956,2024-01-10 23:00:00,BZN|BE,5575.93
957,2024-01-10 23:15:00,BZN|BE,5575.93
958,2024-01-10 23:30:00,BZN|BE,5575.93
959,2024-01-10 23:45:00,BZN|BE,5575.93
960,2024-01-11 00:00:00,BZN|BE,5223.75
961,2024-01-11 00:15:00,BZN|BE,5223.75
962,2024-01-11 00:30:00,BZN|BE,5223.75
963,2024-01-11 00:45:00,BZN|BE,5223.75
964,2024-01-11 01:00:00,BZN|BE,5040.9400000000005
965,2024-01-11 01:15:00,BZN|BE,5040.9400000000005
966,2024-01-11 01:30:00,BZN|BE,5040.9400000000005
967,2024-01-11 01:45:00,BZN|BE,5040.9400000000005
968,2024-01-11 02:00:00,BZN|BE,5157.16
969,2024-01-11 02:15:00,BZN|BE,5157.16
970,2024-01-11 02:30:00,BZN|BE,5157.16
971,2024-01-11 02:45:00,BZN|BE,5157.16
972,2024-01-11 03:00:00,BZN|BE,5135.75
973,2024-01-11 03:15:00,BZN|BE,5135.75
974,2024-01-11 03:30:00,BZN|BE,5135.75
975,2024-01-11 03:45:00,BZN|BE,5135.75
976,2024-01-11 04:00:00,BZN|BE,4935.21
977,2024-01-11 04:15:00,BZN|BE,4935.21
978,2024-01-11 04:30:00,BZN|BE,4935.21
979,2024-01-11 04:45:00,BZN|BE,4935.21
980,2024-01-11 05:00:00,BZN|BE,5030.049999999999
981,2024-01-11 05:15:00,BZN|BE,5030.049999999999
982,2024-01-11 05:30:00,BZN|BE,5030.049999999999
983,2024-01-11 05:45:00,BZN|BE,5030.049999999999
984,2024-01-11 06:00:00,BZN|BE,5259.94
985,2024-01-11 06:15:00,BZN|BE,5259.94
986,2024-01-11 06:30:00,BZN|BE,5259.94
987,2024-01-11 06:45:00,BZN|BE,5259.94
988,2024-01-11 07:00:00,BZN|BE,5475.35
989,2024-01-11 07:15:00,BZN|BE,5475.35
990,2024-01-11 07:30:00,BZN|BE,5475.35
991,2024-01-11 07:45:00,BZN|BE,5475.35
992,2024-01-11 08:00:00,BZN|BE,5471.799999999999
993,2024-01-11 08:15:00,BZN|BE,5471.799999999999
994,2024-01-11 08:30:00,BZN|BE,5471.799999999999
995,2024-01-11 08:45:00,BZN|BE,5471.799999999999
996,2024-01-11 09:00:00,BZN|BE,5659.38
997,2024-01-11 09:15:00,BZN|BE,5659.38
998,2024-01-11 09:30:00,BZN|BE,5659.38
999,2024-01-11 09:45:00,BZN|BE,5659.38
1000,2024-01-11 10:00:00,BZN|BE,5789.87
1001,2024-01-11 10:15:00,BZN|BE,5789.87
1002,2024-01-11 10:30:00,BZN|BE,5789.87
1003,2024-01-11 10:45:00,BZN|BE,5789.87
1004,2024-01-11 11:00:00,BZN|BE,5764.11
1005,2024-01-11 11:15:00,BZN|BE,5764.11
1006,2024-01-11 11:30:00,BZN|BE,5764.11
1007,2024-01-11 11:45:00,BZN|BE,5764.11
1008,2024-01-11 12:00:00,BZN|BE,5785.32
1009,2024-01-11 12:15:00,BZN|BE,5785.32
1010,2024-01-11 12:30:00,BZN|BE,5785.32
1011,2024-01-11 12:45:00,BZN|BE,5785.32
1012,2024-01-11 13:00:00,BZN|BE,5769.41
